2020-12-18 18:10:49,"b""#StandwithHongKong shoudn't be lip service. Foreign investors and governments must do better than funding #HongKong's oppressor! \n-\n#ccp #china #tyranny #investment #hk #english #diyms https://t.co/1oLhlqhU6v"""
2020-12-18 18:10:45,"b""RT @bueti: Look at who signed this biting critique of the EU's rush for a conclusion of the #China #investment negotiations, and you will w\xe2\x80\xa6"""
2020-12-18 18:10:40,"b""RT @JessicaZ1018: I was in Urumqi, the capital of northwest China's #Xinjiang Uygur Autonomous Region early this year. And got a chance to\xe2\x80\xa6"""
2020-12-18 18:10:15,b'RT @marcorubio: .@Twitter doesn\xe2\x80\x99t hesitate to put labels on a Trump tweet but when #China\xe2\x80\x99s government tweets blatant lies @twitter does no\xe2\x80\xa6'
2020-12-18 18:10:15,"b'RT @appledaily_hk: #Opinion by Lui Yue \xe5\x91\x82\xe6\x9c\x88\xef\xbd\x9c""The fact is #XiJinping has particular qualms about the internet, which he is unfamiliar with and\xe2\x80\xa6'"
2020-12-18 18:10:14,"b'RT @ChineseEmbinUK: What #China and the #UK need to do is to narrow differences, expand converging interests, and make full use of the huge\xe2\x80\xa6'"
2020-12-18 18:10:02,b'Dear @SenateDems @HouseDemocrats do each of you support the #FBI and other investigations into @JoeBiden son collusion with #China?  Of course you do b/c this investigation has evidence unlike mueller'
2020-12-18 18:09:52,"b""US prosecutors charged a #China-based executive of a US videoconferencing company that's description matches that of #Zoom over his role in disrupting video meetings held to commemorate the #TiananmenSquareMassacre this year, the #DOJ announced. https://t.co/8SBm7isOvv"""
2020-12-18 18:09:46,"b""@HawleyMO \xf0\x9f\x8e\x96\xef\xb8\x8fPhysically Disabled Veterans \nAre WAY UNDER PAID \nFor Ruining our Bodies by our Military Service. \nMonthly Benefits need a 2K raise to match\na Federal Entry Job @IAVA\n\nAlso for #Covid Damage\nFREEZE #CHINA'S ASSETS\nEMABRGO CHINA\nNo More Importing ANYTHING for China\n#MadeIntheUSA"""
2020-12-18 18:09:26,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 18:09:26,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 18:08:57,b'#SwalwellIsATraitor he is a #spy. He got caught with his #china spt counterpart. But the @DNC does not care. Screw all #Democrat #politicians except one.'
2020-12-18 18:08:57,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:08:53,"b'""Of the #biases we see in major media, the sin of #omission is one that seems to occur only when the protagonist of a major story has a (D) next to his or her name.""\n#Swalwell #SwalwellIsATraitor #Democrats #NewYorkTimes #CCP #China #spy \n#BiasedMedia\nhttps://t.co/ReowbYNH2E'"
2020-12-18 18:08:47,"b""RT @PatriotPirate74: I'm old enough to remember when mainstream media was seditiously reporting to the world that #CCP #China's #WuHan #Cor\xe2\x80\xa6"""
2020-12-18 18:08:43,b'RT @SeafarerCapital: Kate Jaquet discusses how Seafarer\xe2\x80\x99s team has adapted to remote work this year. She also describes two risks in #China\xe2\x80\xa6'
2020-12-18 18:08:34,b'$INTC $QCOM $AMD $TSMC $AAPL #samsung #china has committed to make in #india if regulations eased for #xiaomi \nhttps://t.co/Zik7qgTtjF'
2020-12-18 18:08:10,b'Chinese state-owned fund among backers of company handling Canadian visa applications\n#cdnpoli #China \nhttps://t.co/dOFyiRAtQk https://t.co/hToudMmV8V'
2020-12-18 18:08:09,b'Chinese state-owned fund among backers of company handling Canadian visa applications /via @globeandmail \n#cdnpoli #China \nhttps://t.co/a0MiBiSDx7'
2020-12-18 18:07:55,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 18:07:39,b'Lefties like you don\xe2\x80\x99t care if the #BidenCrimeFamilly is committing treason and selling the US up to #China.\n\nYou don\xe2\x80\x99t even care if @RepSwalwell was literally screwing a #ChineseSpy  Are you doing the #FangFangBangBang? https://t.co/Y08o7vFER0'
2020-12-18 18:07:21,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:06:50,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:06:44,b'#Chris #Chappel Reports on: More \xe2\x80\x9c#Wartime Measures\xe2\x80\x9d in #China to Fight #Coronavirus https://t.co/G7RxKFRbPa via @YouTube'
2020-12-18 18:06:38,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 18:06:32,b'RT @Uyghur_American: @SecretaryRoss: \n\n\xe2\x80\x9c#China\xe2\x80\x99s corrupt and bullying behavior both inside and outside its borders harms U.S. national secu\xe2\x80\xa6'
2020-12-18 18:06:32,"b'Did you notice recently? We all missed to!\n#India crossed 10 Million (1 cr) ranking #2, originator #China on 80th!\nWhat a justice of GOD!?!?\n#coronavirus https://t.co/kwLD5tR1X2'"
2020-12-18 18:06:27,"b'RT @appledaily_hk: Zhejiang, Hunan and Jiangxi provinces in mainland #China have issued orders to limit the usage of electricity. \n\nStreetl\xe2\x80\xa6'"
2020-12-18 18:06:10,"b'We\'re excited to share that the 2021 edition of @ChambersGuides #AsiaPacific highlights Arnold &amp; Porter as a ""Leading Firm"" in 3 practice areas and recognizes 5 attorneys as ""Leading Individuals.""\n\n#china #disputeresolution #trade #korea #lifesciences https://t.co/atyJF08EOJ'"
2020-12-18 18:06:10,b'My #angel from #China.\n\n@sqwhat \n\n#actress \n\n@donnieyenofficial https://t.co/yPsXFEFNIi'
2020-12-18 18:06:09,"b'RT @askhistorians: In 189CE #China, He Jin was killed by the Eunuch faction, who were all killed as a result. /u/Dongzhou3kingdoms explains\xe2\x80\xa6'"
2020-12-18 18:06:07,"b""RT @Tenam108: UNRESTRICTED WARFARE, #Tibet knows too much what it means.\nHad the World listen to Tibet's appeal for help when #China invade\xe2\x80\xa6"""
2020-12-18 18:06:01,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:05:58,b'All 70 events marking 70th anniversary of Sino-India diplomatic ties cancelled\nhttps://t.co/VXzraebVRv\n#India #China @PMOIndia https://t.co/Q676GSgmXO'
2020-12-18 18:05:57,b'Global Change-Maker! \n#VidyutMohan\xc2\xa0#KevinKung\xc2\xa0#UNEA\n#NzambiMatee #XiaoyuanRen\xc2\xa0\n#LefterisArapakis #climatechange\n#biodiversity #NiriaAliciaGarcia\n#FatemahAlzelzela #India #Greece\n#MaxHidalgoQuinto #Peru #Kuwait\n#Kenya #China #US #Kuwait\nhttps://t.co/kFCBlhiluE'
2020-12-18 18:05:56,"b'\xf0\x9f\x91\x8fChina &amp; the #AfricanUnion newly signed a coop plan on #beltandroadinitiative .\n\xf0\x9f\x91\x8d44 #African countries &amp; AU have signed coop documents with China, 1/3 of the total.\n\xe2\x9c\x8c\xef\xb8\x8fThe #BRI synergies with the AU Agenda 2063 toward  a closer #China -#Africa community with a shared future. https://t.co/e9nPFDFFsL'"
2020-12-18 18:05:53,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:05:40,"b""RT @SpokespersonCHN: #China has no intention to compete for #hegemony. We never interfere in other's internal affairs. We don't export our\xe2\x80\xa6"""
2020-12-18 18:05:27,b'Ant Group Stops Taking Online Deposit Products From Small Banks Through Alipay - #AntGroup #Alipay $BABA #China - via @CapitalWatchCom https://t.co/PZrUFMFsym'
2020-12-18 18:05:13,b'@Reuters carrying the water for #China https://t.co/qivkP2rvOQ'
2020-12-18 18:05:11,b'RT @HKLiberty_Team: #JimmyLai \xe2\x81\xa6@JimmyLaiApple\xe2\x81\xa9 is listed as religious prisoner of conscience.\n\nAn advocate for #religiousfreedom for Cathol\xe2\x80\xa6'
2020-12-18 18:05:09,"b""RT @PM_Thornton: From LSE's Xin Sun and Jiawei Hai: State-Business Relations Under Xi in #China: What has (and hasn\xe2\x80\x99t) changed https://t.co\xe2\x80\xa6"""
2020-12-18 18:05:09,b'Chinese tech giant Alibaba has received backlash for a facial-recognition software feature devised by its cloud computing unit that could help users to identify members of the country\xe2\x80\x99s Muslim Uighur minority. \n#Uighur #Alibaba #UighurMuslims #China https://t.co/16D4X47c1a'
2020-12-18 18:05:00,b'RT @Silence21240183: @AFPphoto #China could accept #PoliceBrutality but not a peace protest\n\nThere is no rioter but only tyranny\nhttps://t.\xe2\x80\xa6'
2020-12-18 18:04:55,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 18:04:50,b'Why is @JoeBiden ranting about Russian hacking (which we do to other countries) yet #China which released the #COVID19 plague upon us is getting a free pass. #BeijingBiden is a China lover.'
2020-12-18 18:04:36,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:04:32,b'RT @ChinaBazzar: @ipacglobal @MargareteBause #US state dept #IPAC-led racist witch-hunt against #China and of Chinese-born academics and pr\xe2\x80\xa6'
2020-12-18 18:04:25,b'RT @ChinaBazzar: @robindbrant @BBCWorld @VWGroup @robindbrant #Spin @BBC @StateDept @ipacglobal -led witch-hunt against #China and Chinese-\xe2\x80\xa6'
2020-12-18 18:04:24,"b'RT @askhistorians: In 189CE #China, He Jin was killed by the Eunuch faction, who were all killed as a result. /u/Dongzhou3kingdoms explains\xe2\x80\xa6'"
2020-12-18 18:04:19,"b'@realDonaldTrump @BrianKempGA Stop F\xe2\x80\x99ing with Gov #Kemp &amp; #GEORGIA please.\nYou should apologize for this sir, very unpresidential.\n@senatemajldr owns businesses in #China, why no mask for  #Kentucky leaders who said u lost.\n\nBeen rough morning, hospitals are filling up here.  Gov #Kemp knows that now. https://t.co/5n41O6npkw'"
2020-12-18 18:04:17,b'#China is working to take down freedom of dying from Covid19 all across the world.  Good to Know. https://t.co/YeEXb5GDUj'
2020-12-18 18:04:13,b'#CDProjektRed Cucks To #China! | After LYING About #Cyberpunk2077 https://t.co/RVcjNrwg1U via @KinelRyan #WinneyThePing #XiJinping #ChinaVirus #Chinazi #ChinaLiedPeopleDied'
2020-12-18 18:04:13,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 18:03:55,b'RT @HKLiberty_Team: #JimmyLai \xe2\x81\xa6@JimmyLaiApple\xe2\x81\xa9 is listed as religious prisoner of conscience.\n\nAn advocate for #religiousfreedom for Cathol\xe2\x80\xa6'
2020-12-18 18:03:45,b'RT @SaraCarterDC: REPORT: Leak exposes roughly 2 million Chinese Communist Party members embedded in companies &amp; governments and spying glo\xe2\x80\xa6'
2020-12-18 18:03:39,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:03:30,"b'STORY - US blacklists 60 more Chinese firms including top chip maker SMIC, DJI. https://t.co/MiBPzb5NNH via @scmpnews #China #tech'"
2020-12-18 18:03:26,b'RT @finnlau_cd: What a joke. Literally criminalise the use of .@Twitter.\n\nFollowing and being followed could be ruled as threatening the #f\xe2\x80\xa6'
2020-12-18 18:03:21,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:03:18,"b'RT @askhistorians: In 189CE #China, He Jin was killed by the Eunuch faction, who were all killed as a result. /u/Dongzhou3kingdoms explains\xe2\x80\xa6'"
2020-12-18 18:03:18,"b'\xe2\x80\x9cDynamic\xe2\x80\x9d Forecast for Feed Grain Trade, and #China is the \xe2\x80\x9cPrimary Driver.\xe2\x80\x9d https://t.co/C8DeALxe3e'"
2020-12-18 18:03:14,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 18:03:13,"b""RT @FordPalma: #China is creating a greyzone around #Taiwan- it is an area of intrusion into #Taiwan's Airspace. #Chinese jets will make re\xe2\x80\xa6"""
2020-12-18 18:03:09,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 18:03:01,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:02:53,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:02:47,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:02:46,"b""RT @SaraCarterDC: HHS @DepSecHargan: Early COVID-19 Data 'probably long gone'\n\nREMEMBER: #China covered up the origins of the outbreak, wou\xe2\x80\xa6"""
2020-12-18 18:02:44,b'RT @ChinaBazzar: @SpokespersonCHN @AmbLiuGuangYuan Exposing anti #China spin &amp; propaganda (Full version) https://t.co/dqv4Z5yTYh'
2020-12-18 18:02:42,b'Govt of Canada. - 100% UNACCEPTABLE!   Chinese state-owned fund among backers of company handling Canadian visa applications -  #Canada @CanadianPM @JustinTrudeau            @liberal_party @NDP @CPC_HQ @CanadianGreens #China @globeandmail https://t.co/K3VGb5udUs'
2020-12-18 18:02:38,"b'RT @GordonGChang: #China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz'"
2020-12-18 18:02:26,"b'RT @Uyghur_American: @SecretaryRoss:\n\n\xe2\x80\x9c#China\xc2\xa0actively promotes the reprehensible practices of forced labor, DNA collection and ubiquitous\xe2\x80\xa6'"
2020-12-18 18:02:23,b'RT @Uyghur_American: @SecretaryRoss: \n\n\xe2\x80\x9c#China\xe2\x80\x99s corrupt and bullying behavior both inside and outside its borders harms U.S. national secu\xe2\x80\xa6'
2020-12-18 18:02:11,b'Streetwear brand @OffWht released a limited-edition denim series on its new @WeChatApp Mini Program store in #China.\n\n#streetwear #drop #fashion #denim #retail #ecommerce \nhttps://t.co/npHU7ZLmkQ'
2020-12-18 18:01:57,"b""RT @SaraCarterDC: HHS @DepSecHargan: Early COVID-19 Data 'probably long gone'\n\nREMEMBER: #China covered up the origins of the outbreak, wou\xe2\x80\xa6"""
2020-12-18 18:01:56,"b'RT @Stabzy_Rehab: #Russia and #China in the #Arctic: Cooperation, Competition, and Consequences.  ""The creation of a Russo-Chinese military\xe2\x80\xa6'"
2020-12-18 18:01:45,b'RT @ChinaDaily: A Chinese envoy to the #UnitedNations on Thursday stressed the importance of an inclusive peace process in #Afghanistan and\xe2\x80\xa6'
2020-12-18 18:01:45,"b'@realDonaldTrump #QuidProJoe #IvankaTrump #China \nHey trump, why give RUSSIA the keys to our computers https://t.co/F48QtLv1gB'"
2020-12-18 18:01:40,"b'#China\xe2\x80\x99s regime never, never, never honors agreements. #CCP #CCPChina @clydeprestowitz https://t.co/AqwRqVSCMm'"
2020-12-18 18:01:37,"b'RT @appledaily_hk: Zhejiang, Hunan and Jiangxi provinces in mainland #China have issued orders to limit the usage of electricity. \n\nStreetl\xe2\x80\xa6'"
2020-12-18 18:01:36,"b'RT @am_mirk: @HegKong they do that already in #China, is the #CCP something that this govt wants to emulate?'"
2020-12-18 18:01:34,b'RT @HKLiberty_Team: #JimmyLai \xe2\x81\xa6@JimmyLaiApple\xe2\x81\xa9 is listed as religious prisoner of conscience.\n\nAn advocate for #religiousfreedom for Cathol\xe2\x80\xa6'
2020-12-18 18:01:27,b'RT @TheDragonFeeder: Nice to see #China #CCP have more influence &amp; ownership in #Hollywood...\n\n#CFIUS? Hello?\n\n#Tencent to Increase #Univer\xe2\x80\xa6'
2020-12-18 18:01:24,b'RT @DanHawkeye: \xf0\x9f\x9a\xa8#Vaccines spreads the virus to others\xf0\x9f\x9a\xa8\n\n#PCRtest #PCR #Patriot #USA #China #ChinaJoe #COVID19 #CovidVaccine #COVID #Covid_\xe2\x80\xa6'
2020-12-18 18:01:20,"b'RT @IndiaToday: The links were circulated through WhatsApp messages and are believed to have been sent to millions of Indians, reports said\xe2\x80\xa6'"
2020-12-18 18:01:20,"b""@RepSwalwell @JoeBiden @DrBiden @StephenAtHome If you mean handing over the country to #CCP and #Russia as healing, you would be correct. But you know how much influence #china has over the #democrats, don't you."""
2020-12-18 18:01:15,"b'@SecretaryRoss:\n\n\xe2\x80\x9c#China\xc2\xa0actively promotes the reprehensible practices of forced labor, DNA collection and ubiquitous surveillance to repress its citizens in #Xinjiang and elsewhere.\xe2\x80\x9d'"
2020-12-18 18:01:09,"b""RT @SaraCarterDC: HHS @DepSecHargan: Early COVID-19 Data 'probably long gone'\n\nREMEMBER: #China covered up the origins of the outbreak, wou\xe2\x80\xa6"""
2020-12-18 18:01:04,b'RT @ChinaInFocusNTD: At least 3 Chinese provinces have ordered restrictions on #PowerUsage. Zhejiang province  has ordered small businesses\xe2\x80\xa6'
2020-12-18 18:00:57,"b'RT @AnirbanDHdel: #LAC stand-off: No breakthrough in talks between #Indian, #Chinese diplomats\nhttps://t.co/u7lfSZvEAR @DeccanHerald #India\xe2\x80\xa6'"
